1609459200000,0.01690000,0.01775000,0.01661000,0.01716000,32292814.80000000,1609480799999,558713.11041000,3938,17827675.10000000,309380.99935900,0
1609480800000,0.01716000,0.01726000,0.01658000,0.01710000,21892477.60000000,1609502399999,369600.81642100,2439,12163541.30000000,205340.25199100,0
1609502400000,0.01710000,0.01790000,0.01679000,0.01738000,34656038.60000000,1609523999999,604057.49357400,4534,19338904.80000000,336593.59785100,0
1609524000000,0.01739000,0.01762000,0.01675000,0.01719000,21719927.50000000,1609545599999,371607.13455200,3410,10193781.90000000,174669.76229900,0
1609545600000,0.01719000,0.01719000,0.01633000,0.01680000,22728182.80000000,1609567199999,379613.32188600,2825,11094204.90000000,185415.78463800,0
1609567200000,0.01681000,0.01687000,0.01633000,0.01667000,9755282.60000000,1609588799999,162051.36899900,1554,5247569.00000000,87351.62868600,0
1609588800000,0.01664000,0.01703000,0.01635000,0.01669000,27622945.00000000,1609610399999,458863.76070100,3720,14724525.20000000,244726.03999000,0
1609610400000,0.01668000,0.01722000,0.01605000,0.01639000,33546504.50000000,1609631999999,553046.39425700,3863,16429083.80000000,271798.00804800,0
1609632000000,0.01641000,0.01656000,0.01616000,0.01631000,7967532.10000000,1609653599999,130433.69676700,1273,3567454.70000000,58500.41942700,0
1609653600000,0.01631000,0.01676000,0.01602000,0.01660000,18063039.10000000,1609675199999,294836.79966700,2489,8876686.00000000,145194.77106800,0
1609675200000,0.01657000,0.01960000,0.01651000,0.01820000,112964633.70000000,1609696799999,2027977.41306900,14876,58871151.10000000,1060277.17100200,0
1609696800000,0.01821000,0.01928000,0.01732000,0.01871000,45235225.50000000,1609718399999,827651.46719100,6730,22491845.70000000,411175.81634000,0
1609718400000,0.01892000,0.02003000,0.01877000,0.01998000,41769413.20000000,1609739999999,818528.44922300,7234,24974804.20000000,489988.79604600,0
1609740000000,0.01993000,0.02020000,0.01651000,0.01787000,80835338.70000000,1609761599999,1513725.31204200,11194,42084830.60000000,795691.61464700,0
1609761600000,0.01785000,0.01909000,0.01760000,0.01838000,47175787.10000000,1609783199999,869699.73510600,5622,23336255.90000000,429231.24097600,0
1609783200000,0.01841000,0.02082000,0.01841000,0.02047000,73923939.90000000,1609804799999,1457521.06159500,8623,43488984.10000000,855363.29321500,0
1609804800000,0.02050000,0.02116000,0.01870000,0.01887000,54847886.70000000,1609826399999,1098718.59805600,7456,28724117.60000000,573861.76657800,0
1609826400000,0.01893000,0.02131000,0.01867000,0.02071000,42130682.30000000,1609847999999,850549.69667200,5876,25842949.90000000,524383.75409600,0
1609848000000,0.02073000,0.02144000,0.02018000,0.02061000,75958616.70000000,1609869599999,1578100.01740300,8737,34917812.00000000,724855.14023000,0
1609869600000,0.02063000,0.02100000,0.01981000,0.02063000,37881352.20000000,1609891199999,769990.18354500,4472,16673973.90000000,339855.42050900,0
1609891200000,0.02060000,0.02100000,0.01980000,0.02033000,27239116.80000000,1609912799999,555871.88851800,4657,12458956.40000000,254548.52591400,0
1609912800000,0.02033000,0.02166000,0.01965000,0.02165000,46594745.30000000,1609934399999,958844.00817200,5710,22945260.50000000,475065.30842800,0
1609934400000,0.02164000,0.02296000,0.02141000,0.02251000,51076754.10000000,1609955999999,1131143.37483100,8241,29323133.30000000,650485.35319300,0
1609956000000,0.02257000,0.02450000,0.02129000,0.02442000,69587564.00000000,1609977599999,1595470.51671900,9662,30622318.50000000,703404.39727000,0
1609977600000,0.02447000,0.02700000,0.02380000,0.02601000,83138406.60000000,1609999199999,2112245.07999500,13180,43027247.70000000,1094706.90093600,0
1609999200000,0.02601000,0.02760000,0.02478000,0.02664000,71763808.80000000,1610020799999,1885845.12860600,12342,36602276.90000000,962530.51864800,0
1610020800000,0.02664000,0.02720000,0.02516000,0.02528000,46207180.00000000,1610042399999,1209037.64899600,6908,23710166.20000000,622459.62613400,0
1610042400000,0.02528000,0.02542000,0.02310000,0.02383000,63861677.60000000,1610063999999,1547133.83139800,7487,31744636.40000000,769564.55838100,0
1610064000000,0.02387000,0.02402000,0.02145000,0.02219000,43241849.40000000,1610085599999,977576.04988200,6051,20097502.20000000,455381.78510600,0
1610085600000,0.02220000,0.02514000,0.02175000,0.02456000,48525862.20000000,1610107199999,1164191.56895700,7004,24732137.70000000,593402.03294300,0
1610107200000,0.02453000,0.02760000,0.02448000,0.02642000,63549314.50000000,1610128799999,1657983.06647200,9790,33667835.90000000,879530.76410500,0
1610128800000,0.02639000,0.02657000,0.02445000,0.02599000,38615093.10000000,1610150399999,984236.17974800,6178,20332023.10000000,518735.28719200,0
1610150400000,0.02625000,0.02658000,0.02500000,0.02540000,26324073.40000000,1610171999999,675518.40913400,4849,12447765.30000000,319999.66479900,0
1610172000000,0.02541000,0.02713000,0.02508000,0.02624000,27076899.60000000,1610193599999,711299.44810500,4231,14895503.70000000,391994.11181300,0
1610193600000,0.02625000,0.02890000,0.02624000,0.02772000,66955771.70000000,1610215199999,1869501.59409200,10240,34162956.80000000,954717.35174900,0
1610215200000,0.02778000,0.02900000,0.02706000,0.02706000,38028642.60000000,1610236799999,1072464.58112700,6093,17622388.30000000,498775.63245900,0
1610236800000,0.02714000,0.02802000,0.02643000,0.02737000,18695745.10000000,1610258399999,514387.39619300,3116,9455735.10000000,260464.38614700,0
1610258400000,0.02736000,0.02909000,0.02630000,0.02646000,63864543.00000000,1610279999999,1789404.48352800,8398,31239787.50000000,876431.83354500,0
1610280000000,0.02645000,0.02856000,0.02340000,0.02515000,89940140.50000000,1610301599999,2370783.90624500,11171,41667937.50000000,1099419.05702100,0
1610301600000,0.02515000,0.02570000,0.02323000,0.02518000,57864836.80000000,1610323199999,1431377.61809000,6615,30138275.20000000,747749.32202300,0
1610323200000,0.02519000,0.02521000,0.02120000,0.02242000,61019401.50000000,1610344799999,1415090.65798200,7379,29329726.20000000,681894.87382100,0
1610344800000,0.02230000,0.02314000,0.02078000,0.02145000,58197617.50000000,1610366399999,1282782.99619800,6152,28112657.60000000,620531.21906300,0
1610366400000,0.02147000,0.02232000,0.01864000,0.02020000,82153132.90000000,1610387999999,1686855.68238700,8446,39422509.20000000,809284.39490800,0
1610388000000,0.02024000,0.02230000,0.01960000,0.02212000,25185259.90000000,1610409599999,522060.42937800,3722,14117157.20000000,293093.81640900,0
1610409600000,0.02211000,0.02270000,0.02145000,0.02270000,20192213.40000000,1610431199999,446350.30822000,2500,10649308.20000000,235956.02185400,0
1610431200000,0.02265000,0.02466000,0.02252000,0.02314000,60115834.40000000,1610452799999,1412565.57870100,6073,29248116.30000000,687034.41085900,0
1610452800000,0.02316000,0.02354000,0.02128000,0.02282000,39680223.90000000,1610474399999,887752.50540400,4784,19787662.20000000,442342.60865100,0
1610474400000,0.02288000,0.02317000,0.02144000,0.02190000,24197155.90000000,1610495999999,541819.77577700,3075,12404053.70000000,277363.03545500,0
1610496000000,0.02191000,0.02246000,0.02106000,0.02208000,24655756.20000000,1610517599999,537246.00166300,3550,12798153.20000000,279132.90238900,0
1610517600000,0.02212000,0.02392000,0.02210000,0.02296000,32472775.30000000,1610539199999,752877.85496200,4547,16416305.80000000,380511.96027400,0
1610539200000,0.02294000,0.02434000,0.02261000,0.02400000,21587456.20000000,1610560799999,509607.84056700,3188,11549456.90000000,273171.24297600,0
1610560800000,0.02404000,0.02442000,0.02332000,0.02393000,18542060.90000000,1610582399999,442887.08037400,2781,8480736.30000000,203201.62780300,0
1610582400000,0.02393000,0.02426000,0.02289000,0.02325000,10960346.90000000,1610603999999,258441.01438800,1716,5380829.40000000,127163.20248000,0
1610604000000,0.02325000,0.02514000,0.02323000,0.02510000,23934184.80000000,1610625599999,583243.63796900,3592,14530388.50000000,354262.62854300,0
1610625600000,0.02509000,0.02534000,0.02430000,0.02485000,22954634.80000000,1610647199999,571917.83551400,3800,10386281.30000000,259134.08043700,0
1610647200000,0.02485000,0.02500000,0.02299000,0.02463000,16638283.30000000,1610668799999,402844.55407100,2730,8272496.20000000,200538.23424200,0
1610668800000,0.02462000,0.02600000,0.02418000,0.02420000,24301095.60000000,1610690399999,607534.80904400,3345,10185530.30000000,255201.16761900,0
1610690400000,0.02418000,0.02776000,0.02400000,0.02750000,48590259.30000000,1610711999999,1274732.89300300,7295,25908303.70000000,679559.08627900,0
1610712000000,0.02747000,0.02800000,0.02330000,0.02512000,85107133.90000000,1610733599999,2218580.61335900,10473,38875468.20000000,1017303.50190300,0
1610733600000,0.02516000,0.02712000,0.02493000,0.02635000,29776072.90000000,1610755199999,769770.49373900,4025,16327929.30000000,422325.06533600,0
1610755200000,0.02640000,0.02769000,0.02603000,0.02664000,26066233.30000000,1610776799999,703918.54139500,3838,13497777.10000000,365102.86373600,0
1610776800000,0.02664000,0.03052000,0.02661000,0.02964000,60255984.60000000,1610798399999,1729143.67697000,8427,33692383.50000000,969803.40981600,0
1610798400000,0.02964000,0.03075000,0.02843000,0.02920000,61476480.60000000,1610819999999,1826719.54389500,8553,31060560.70000000,923749.25844400,0
1610820000000,0.02919000,0.02986000,0.02771000,0.02856000,37647287.70000000,1610841599999,1082904.48973100,4704,17490166.20000000,503788.37882800,0
1610841600000,0.02850000,0.02950000,0.02768000,0.02780000,17410164.10000000,1610863199999,497033.59455200,2823,7677496.80000000,219361.22920400,0
1610863200000,0.02779000,0.02861000,0.02609000,0.02760000,33127382.40000000,1610884799999,896221.23921900,4842,16635607.80000000,450786.89483000,0
1610884800000,0.02759000,0.03020000,0.02686000,0.02975000,51383741.40000000,1610906399999,1481336.41238400,7838,28639518.30000000,827935.88803500,0
1610906400000,0.02978000,0.03100000,0.02948000,0.02998000,42684915.00000000,1610927999999,1293307.28634900,7439,22297728.40000000,676069.92117100,0
1610928000000,0.03001000,0.03155000,0.02846000,0.03142000,26708729.30000000,1610949599999,795136.32959500,4726,13277016.60000000,396032.54254100,0
1610949600000,0.03142000,0.03161000,0.02934000,0.03030000,39156099.50000000,1610971199999,1200527.24913100,7624,19411764.90000000,595824.18410700,0
1610971200000,0.03027000,0.03053000,0.02879000,0.02913000,30260716.80000000,1610992799999,897378.80561200,4766,14011948.80000000,415756.34254700,0
1610992800000,0.02915000,0.03034000,0.02887000,0.02983000,17661346.20000000,1611014399999,519160.15286100,2709,8288516.50000000,244358.72980100,0
1611014400000,0.02977000,0.02998000,0.02873000,0.02878000,13279177.40000000,1611035999999,388549.62263000,2373,6692933.10000000,196768.50122600,0
1611036000000,0.02878000,0.03101000,0.02872000,0.03088000,39231843.60000000,1611057599999,1183192.66352200,5620,18376613.80000000,555774.66451200,0
1611057600000,0.03088000,0.03100000,0.02973000,0.03034000,27537006.60000000,1611079199999,836237.50767100,4534,14469468.80000000,440154.04935100,0
1611079200000,0.03035000,0.03035000,0.02786000,0.02804000,25016550.10000000,1611100799999,724363.85033000,4288,10909660.40000000,316142.96494900,0
1611100800000,0.02805000,0.02895000,0.02719000,0.02782000,21408877.30000000,1611122399999,599142.11410800,3486,10089595.20000000,282656.63439400,0
1611122400000,0.02782000,0.02812000,0.02575000,0.02640000,40697407.10000000,1611143999999,1097159.43528100,5223,19630518.00000000,528534.29491900,0
1611144000000,0.02638000,0.02820000,0.02594000,0.02801000,30576993.70000000,1611165599999,828726.24283000,4932,14210599.10000000,384916.58958200,0
1611165600000,0.02808000,0.02880000,0.02726000,0.02867000,17998147.30000000,1611187199999,504242.09566600,3438,8663680.50000000,242865.19716000,0
1611187200000,0.02869000,0.02917000,0.02762000,0.02829000,15036305.60000000,1611208799999,429471.61998300,2925,8744683.50000000,249743.74799000,0
1611208800000,0.02831000,0.02917000,0.02626000,0.02646000,20079145.20000000,1611230399999,551304.99310900,3713,8104127.20000000,223161.05522200,0
1611230400000,0.02642000,0.02900000,0.02568000,0.02835000,57906066.10000000,1611251999999,1595589.59764800,8714,29585937.90000000,814509.56653000,0
1611252000000,0.02835000,0.02890000,0.02577000,0.02640000,39003453.10000000,1611273599999,1074631.78763600,7072,16431241.40000000,453919.73535100,0
1611273600000,0.02638000,0.02696000,0.02410000,0.02655000,42235955.30000000,1611295199999,1079078.81388500,6543,18610059.20000000,476538.64548900,0
1611295200000,0.02655000,0.02714000,0.02564000,0.02695000,18619895.20000000,1611316799999,492788.57817900,3951,9781123.10000000,259062.39072200,0
1611316800000,0.02696000,0.02837000,0.02694000,0.02774000,22042870.50000000,1611338399999,608424.31826300,4205,10627026.50000000,293326.20310300,0
1611338400000,0.02780000,0.02800000,0.02656000,0.02709000,20788418.40000000,1611359999999,570955.12020800,2903,12503419.70000000,343586.46783500,0
1611360000000,0.02708000,0.02863000,0.02652000,0.02862000,73249961.20000000,1611381599999,2018499.19154200,6440,34125895.90000000,941631.48856700,0
1611381600000,0.02863000,0.03335000,0.02843000,0.03147000,149501841.90000000,1611403199999,4651297.06003500,18848,78018789.00000000,2432418.12376400,0
1611403200000,0.03140000,0.03400000,0.03133000,0.03341000,109220623.20000000,1611424799999,3559564.73983300,15832,56489230.70000000,1841277.69538800,0
1611424800000,0.03343000,0.04433000,0.03231000,0.04060000,279637905.30000000,1611446399999,10719696.29876900,46294,142607204.70000000,5457136.51966300,0
1611446400000,0.04057000,0.04749000,0.03928000,0.04521000,134490768.70000000,1611467999999,5735832.89292600,30861,72080772.90000000,3082669.46130500,0
1611468000000,0.04523000,0.06140000,0.04466000,0.05325000,485083527.90000000,1611489599999,25828847.21536300,82462,229171493.00000000,12175762.82073700,0
1611489600000,0.05325000,0.05883000,0.05125000,0.05458000,298629186.80000000,1611511199999,16350352.87806800,62991,143032026.70000000,7835449.01262400,0
1611511200000,0.05458000,0.05750000,0.05150000,0.05700000,146352598.10000000,1611532799999,7860692.51435900,35313,71864093.40000000,3870243.70981600,0
1611532800000,0.05695000,0.06499000,0.05624000,0.06268000,206132532.30000000,1611554399999,12694444.00094500,52028,102550356.20000000,6307701.48541800,0
1611554400000,0.06281000,0.06300000,0.05460000,0.05527000,145494362.20000000,1611575999999,8383552.32341600,40216,70685724.30000000,4071279.13912900,0
1611576000000,0.05525000,0.05565000,0.05215000,0.05329000,99039974.10000000,1611597599999,5323293.69816700,18837,48590086.50000000,2612046.80178700,0
1611597600000,0.05317000,0.05600000,0.05217000,0.05226000,55626332.90000000,1611619199999,2990343.37987300,11343,29183613.50000000,1571887.16840300,0
1611619200000,0.05230000,0.05537000,0.05065000,0.05273000,51772965.30000000,1611640799999,2747721.02742000,11361,26940990.10000000,1433792.75466100,0
1611640800000,0.05268000,0.05330000,0.05051000,0.05300000,42768083.60000000,1611662399999,2217900.57665400,9038,20440859.60000000,1059073.10821300,0
1611662400000,0.05297000,0.06780000,0.05201000,0.06360000,175382160.10000000,1611683999999,10690767.95902500,38378,84528905.70000000,5154658.54482600,0
1611684000000,0.06365000,0.07499000,0.06365000,0.07300000,94336397.90000000,1611705599999,6485047.18458300,26540,48673141.60000000,3346033.09178700,0
1611705600000,0.07274000,0.07329000,0.06470000,0.06900000,95872776.60000000,1611727199999,6556667.55714800,30689,48372234.30000000,3304230.23783200,0
1611727200000,0.06901000,0.08549000,0.06900000,0.07589000,232004054.10000000,1611748799999,18166268.58449900,68799,110921581.70000000,8674975.12249500,0
1611748800000,0.07593000,0.08100000,0.06741000,0.07755000,192965608.70000000,1611770399999,14565024.64401000,54844,99598575.90000000,7522188.16696000,0
1611770400000,0.07767000,0.08523000,0.07238000,0.08109000,126212299.70000000,1611791999999,9937603.48567500,32096,64769685.00000000,5112642.74604400,0
1611792000000,0.08109000,0.08659000,0.07662000,0.08462000,63716150.20000000,1611813599999,5231353.91313700,20012,29603311.20000000,2433501.07922500,0
1611813600000,0.08467000,0.09470000,0.08360000,0.08953000,122592430.50000000,1611835199999,10982527.22308700,34738,56731633.50000000,5080728.88781300,0
1611835200000,0.08977000,0.11600000,0.08821000,0.10770000,233794680.80000000,1611856799999,24078015.95688800,66143,132896490.50000000,13629696.94380700,0
1611856800000,0.10745000,0.13300000,0.10252000,0.11932000,166924749.40000000,1611878399999,19400525.91460300,63720,84069434.40000000,9737967.32274500,0
1611878400000,0.11921000,0.26000000,0.11832000,0.16923000,577979040.20000000,1611899999999,101524227.23696500,198996,294146874.00000000,51564742.98505500,0
1611900000000,0.16938000,0.20355000,0.11180000,0.13835000,365222211.40000000,1611921599999,55838835.83007500,141543,172798145.10000000,26445790.76916700,0
1611921600000,0.13836000,0.17999000,0.13656000,0.14607000,269826475.00000000,1611943199999,42463583.19851500,114318,138409745.10000000,21824152.73656500,0
1611943200000,0.14583000,0.15215000,0.12434000,0.12812000,113908944.20000000,1611964799999,15862062.27106400,43250,55963361.50000000,7798838.32510700,0
1611964800000,0.12795000,0.13700000,0.11468000,0.12906000,136098183.20000000,1611986399999,16935888.45408800,49076,69322893.90000000,8641734.02569700,0
1611986400000,0.12866000,0.13100000,0.11879000,0.12322000,65423492.40000000,1612007999999,8109456.30388500,28594,32149967.40000000,3983215.76648100,0
1612008000000,0.12313000,0.16666000,0.12097000,0.13723000,308252369.10000000,1612029599999,43587673.63483600,105780,166073575.10000000,23470671.22803600,0
1612029600000,0.13723000,0.14200000,0.12727000,0.13117000,113756746.10000000,1612051199999,15359848.39989700,38585,58244561.40000000,7885178.81783500,0
1612051200000,0.13114000,0.13464000,0.11685000,0.11955000,54736366.40000000,1612072799999,6899558.37938300,29538,24991912.40000000,3174323.45874000,0
1612072800000,0.11937000,0.12010000,0.10442000,0.11456000,146215694.40000000,1612094399999,16441803.64418000,54774,72339760.50000000,8143023.93519100,0
1612094400000,0.11447000,0.11990000,0.10245000,0.10692000,205058492.40000000,1612115999999,23038541.99425000,61776,109699600.50000000,12360097.21290000,0
1612116000000,0.10702000,0.12900000,0.10315000,0.12800000,102352917.60000000,1612137599999,11699956.99944200,50513,51718957.40000000,5906457.67054600,0
1612137600000,0.12821000,0.12855000,0.11095000,0.11540000,44370611.90000000,1612159199999,5211155.50866900,22380,20758171.90000000,2445451.37420500,0
1612159200000,0.11537000,0.12299000,0.11244000,0.11567000,92208971.30000000,1612180799999,10826122.60825400,33124,48885778.90000000,5746521.48072700,0
1612180800000,0.11596000,0.11800000,0.10711000,0.11169000,43695961.30000000,1612202399999,4922401.21362500,22450,20605976.30000000,2324076.67012100,0
1612202400000,0.11187000,0.11426000,0.10500000,0.10785000,44773568.00000000,1612223999999,4917820.94640200,19270,20192918.20000000,2225602.47594600,0
1612224000000,0.10811000,0.10870000,0.09700000,0.09834000,69323080.70000000,1612245599999,7003989.56693100,29540,33273958.30000000,3362920.70658300,0
1612245600000,0.09823000,0.11194000,0.09666000,0.10927000,159873859.50000000,1612267199999,16890685.24514400,48004,84641143.70000000,8978162.90168200,0
1612267200000,0.10939000,0.12844000,0.10794000,0.11202000,181853474.20000000,1612288799999,21719274.85229000,65487,91322477.40000000,10918762.23983600,0
1612288800000,0.11211000,0.13466000,0.11211000,0.12644000,74254704.60000000,1612310399999,9123790.08423300,42254,38490787.00000000,4719887.53249000,0
1612310400000,0.12649000,0.14976000,0.12403000,0.14662000,157245463.80000000,1612331999999,21957820.78477400,81239,80153972.10000000,11207599.54523200,0
1612332000000,0.14662000,0.15870000,0.13541000,0.14450000,181313179.00000000,1612353599999,26389634.35510700,78042,92939321.60000000,13546751.78433900,0
1612353600000,0.14459000,0.14550000,0.12844000,0.13574000,79553422.30000000,1612375199999,10921783.45117000,42437,39053664.70000000,5360481.71304200,0
1612375200000,0.13575000,0.13650000,0.12842000,0.13008000,61980521.10000000,1612396799999,8187709.37922000,26730,31280250.70000000,4139202.13787200,0
1612396800000,0.13006000,0.13877000,0.12911000,0.13618000,39128065.20000000,1612418399999,5222879.00301400,22804,21001673.30000000,2805359.24653900,0
1612418400000,0.13610000,0.15000000,0.12101000,0.13287000,126249922.80000000,1612439999999,17474022.76965300,59828,65029355.70000000,9021217.38618600,0
1612440000000,0.13301000,0.13970000,0.12960000,0.13950000,57842136.20000000,1612461599999,7774779.01914100,27118,26995758.30000000,3634704.95841800,0
1612461600000,0.13930000,0.14920000,0.13276000,0.13403000,75097268.90000000,1612483199999,10701693.97737700,33863,36957936.30000000,5285947.52390800,0
1612483200000,0.13411000,0.14700000,0.13345000,0.13978000,32537371.20000000,1612504799999,4539999.89032100,20860,16660830.60000000,2325754.80050800,0
1612504800000,0.13994000,0.15300000,0.13635000,0.14740000,71956343.10000000,1612526399999,10508550.50011900,39929,36768786.20000000,5384142.51963800,0
1612526400000,0.14738000,0.15785000,0.14488000,0.15265000,58277929.40000000,1612547999999,8838192.15617500,35414,29634037.30000000,4500277.72526700,0
1612548000000,0.15259000,0.17399000,0.14445000,0.16421000,66349686.50000000,1612569599999,10464855.56744000,38847,33887954.20000000,5365307.47899500,0
1612569600000,0.16420000,0.17195000,0.13257000,0.13810000,92280384.10000000,1612591199999,13811772.88796100,51120,42533785.20000000,6404065.59225200,0
1612591200000,0.13813000,0.14500000,0.13380000,0.13582000,52254187.20000000,1612612799999,7295910.83418700,26956,24579008.30000000,3434169.61232300,0
1612612800000,0.13586000,0.14401000,0.13500000,0.14121000,44735756.90000000,1612634399999,6264787.51141100,23855,22308578.70000000,3126656.92166900,0
1612634400000,0.14121000,0.14578000,0.13975000,0.14123000,35629856.60000000,1612655999999,5076810.00176300,24157,16889341.10000000,2409743.07581400,0
1612656000000,0.14138000,0.14390000,0.12688000,0.13224000,50317813.60000000,1612677599999,6806151.00230300,31022,23136729.20000000,3135931.96525700,0
1612677600000,0.13217000,0.14350000,0.12976000,0.14000000,35303593.90000000,1612699199999,4811712.46696900,23325,17492469.90000000,2389162.06992300,0
1612699200000,0.13999000,0.13999000,0.11985000,0.12553000,52773690.50000000,1612720799999,6833640.21262100,31288,24877104.60000000,3227165.22950300,0
1612720800000,0.12527000,0.13299000,0.12500000,0.13254000,34278941.00000000,1612742399999,4419385.56205000,19455,17647628.20000000,2277146.01100200,0
1612742400000,0.13251000,0.13820000,0.12764000,0.13307000,29736934.10000000,1612763999999,3917256.22774200,20454,15299221.10000000,2016313.25504300,0
1612764000000,0.13325000,0.14350000,0.13259000,0.14247000,39276247.70000000,1612785599999,5424647.33657300,26002,20573039.30000000,2847480.12898700,0
1612785600000,0.14250000,0.14362000,0.13001000,0.13717000,44142319.60000000,1612807199999,6033742.07074600,26933,22051945.90000000,3017029.28211600,0
1612807200000,0.13724000,0.15128000,0.13050000,0.14550000,80221490.20000000,1612828799999,11234239.26089600,37807,37899322.20000000,5326222.79559200,0
1612828800000,0.14568000,0.15166000,0.14087000,0.14274000,41292197.80000000,1612850399999,5984738.27141500,22938,19446197.70000000,2824505.46655900,0
1612850400000,0.14274000,0.14323000,0.13743000,0.14200000,35747329.20000000,1612871999999,5033245.72774800,17153,17006452.00000000,2397184.66309100,0
1612872000000,0.14200000,0.14575000,0.13800000,0.14278000,29561358.10000000,1612893599999,4175277.80881000,17771,15176517.60000000,2147413.43713700,0
1612893600000,0.14274000,0.15485000,0.13900000,0.14771000,86610926.10000000,1612915199999,12887017.12247800,39518,42130937.00000000,6273079.39301300,0
1612915200000,0.14793000,0.15800000,0.14444000,0.14874000,40767124.90000000,1612936799999,6090484.83900200,24465,20661624.90000000,3095059.81460700,0
1612936800000,0.14876000,0.15441000,0.14700000,0.14839000,50053201.60000000,1612958399999,7500813.58618000,27938,25591084.50000000,3839419.11817500,0
1612958400000,0.14810000,0.14896000,0.12841000,0.13746000,80633007.90000000,1612979999999,10970947.18835900,44348,36615877.00000000,4980797.53911800,0
1612980000000,0.13742000,0.14172000,0.13144000,0.13870000,34826132.90000000,1613001599999,4767361.06156600,20528,18608533.20000000,2552704.39191000,0
1613001600000,0.13895000,0.14317000,0.13449000,0.14254000,22832191.50000000,1613023199999,3164327.39878900,12634,11577504.30000000,1606832.70802700,0
1613023200000,0.14228000,0.16220000,0.14029000,0.15975000,76420613.60000000,1613044799999,11489873.10681300,38712,40365351.30000000,6078881.70992600,0
1613044800000,0.16000000,0.18500000,0.15734000,0.18141000,169082563.90000000,1613066399999,28391053.40187500,66939,93978169.70000000,15800981.37918800,0
1613066400000,0.18128000,0.18849000,0.16176000,0.17750000,110059599.80000000,1613087999999,19488320.20112800,54338,55076150.50000000,9766650.90782500,0
1613088000000,0.17748000,0.19800000,0.16875000,0.18547000,93408753.30000000,1613109599999,17209196.07492100,47565,49147073.50000000,9076509.44486500,0
1613109600000,0.18569000,0.19500000,0.18100000,0.18321000,74563504.50000000,1613131199999,13971338.47979300,42375,37774722.10000000,7086942.60136200,0
1613131200000,0.18309000,0.19749000,0.17177000,0.18867000,122909318.80000000,1613152799999,23092143.36364300,58576,60847142.70000000,11458032.49163100,0
1613152800000,0.18913000,0.19301000,0.18450000,0.18452000,34620495.80000000,1613174399999,6501102.60445800,21933,18230123.20000000,3427566.67902200,0
1613174400000,0.18459000,0.19700000,0.18400000,0.19070000,39305930.20000000,1613195999999,7489139.15713800,25827,20044481.10000000,3822752.29059700,0
1613196000000,0.19064000,0.19348000,0.17000000,0.17639000,57850587.90000000,1613217599999,10612667.81378700,34225,26620654.40000000,4902925.28184800,0
1613217600000,0.17640000,0.18876000,0.17350000,0.18790000,33425859.30000000,1613239199999,6103866.80187400,23766,17275430.60000000,3162193.73905800,0
1613239200000,0.18775000,0.18950000,0.17850000,0.18003000,32482253.10000000,1613260799999,5995859.70889000,15321,14713144.80000000,2720493.11210100,0
1613260800000,0.18003000,0.18217000,0.17401000,0.17758000,20619242.70000000,1613282399999,3677989.34696500,14711,9950748.40000000,1777573.50316600,0
1613282400000,0.17775000,0.18495000,0.17691000,0.18223000,18800546.10000000,1613303999999,3390535.71952400,15401,9499258.90000000,1714305.53330500,0
1613304000000,0.18233000,0.18274000,0.16320000,0.17334000,40949861.00000000,1613325599999,7028407.74709300,26969,16696805.10000000,2871017.52325200,0
1613325600000,0.17326000,0.17889000,0.16863000,0.16872000,20065295.30000000,1613347199999,3520514.21323800,12751,9377392.20000000,1648173.24486100,0
1613347200000,0.16897000,0.17389000,0.13834000,0.15192000,42278332.50000000,1613368799999,6476540.03255000,26183,18285761.50000000,2811377.65646400,0
1613368800000,0.15157000,0.17000000,0.15125000,0.16734000,21093574.40000000,1613390399999,3395006.04295000,17912,10879956.70000000,1754444.74949200,0
1613390400000,0.16751000,0.19500000,0.16375000,0.19016000,56015440.90000000,1613411999999,10250300.02391400,30072,31198669.30000000,5725246.26386100,0
1613412000000,0.19016000,0.19799000,0.16626000,0.17361000,65028761.70000000,1613433599999,11963134.64672700,31663,31914173.70000000,5897519.32961600,0
1613433600000,0.17355000,0.18635000,0.16500000,0.18249000,23805328.10000000,1613455199999,4226790.93651500,15891,11162015.90000000,1974258.10324000,0
1613455200000,0.18243000,0.18989000,0.17688000,0.18014000,37013375.10000000,1613476799999,6872584.02943600,18411,19488169.80000000,3620130.65010600,0
1613476800000,0.17968000,0.18237000,0.16356000,0.16771000,29080829.00000000,1613498399999,5072178.84426300,17805,13044627.10000000,2280683.14585500,0
1613498400000,0.16800000,0.17320000,0.16318000,0.17205000,21283993.70000000,1613519999999,3574653.89206400,12676,10322211.50000000,1735675.05744200,0
1613520000000,0.17230000,0.17300000,0.15251000,0.15545000,22685825.60000000,1613541599999,3640174.81538400,12790,8814124.20000000,1416673.18149200,0
1613541600000,0.15556000,0.17251000,0.15528000,0.16820000,20086376.40000000,1613563199999,3309017.42438800,11089,9928851.20000000,1635228.99272900,0
1613563200000,0.16820000,0.17420000,0.15985000,0.16902000,23000277.30000000,1613584799999,3873407.85203900,13202,10149457.00000000,1712569.78918700,0
1613584800000,0.16901000,0.17123000,0.16405000,0.16544000,21754030.00000000,1613606399999,3635703.95368500,11239,11461451.30000000,1915520.89185600,0
1613606400000,0.16546000,0.19500000,0.16514000,0.19449000,56187760.30000000,1613627999999,10245658.26076800,29247,33498444.60000000,6105576.96246900,0
